index,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
1950-10-01,966.0333333333333,146.6,374.5,567.9666666666667,7235.7,718.4666666666667,1363.3666666666666,235.0666666666667,689.1333333333333,1307.3333333333333,1304.7666666666667,283.1666666666667,275.40000000000003,5672.599999999999,2136.4666666666667,1415.2666666666667,989.8333333333334,1008.1333333333333,1050.7,385.7,1409.7,2764.8333333333335,3877.9,1507.2666666666667,602.1,1978.7333333333333,361.5333333333333,728.6333333333333,117.43333333333334,255.16666666666666,3123.633333333333,300.56666666666666,9694.266666666666,1564.1000000000001,318.8333333333333,4515.533333333334,881.9333333333334,901.4666666666667,5679.066666666667,442.5,690.7666666666668,309.8333333333333,1190.1000000000001,3701.4666666666667,337.59999999999997,157.70000000000002,1559.9666666666665,1496.3333333333333,735.9,1825.8,181.76666666666665
1951-01-01,1053.5,156.83333333333334,414.26666666666665,602.9,7703.3,797.1,1431.7333333333333,232.46666666666667,649.1666666666666,1371.4333333333334,1385.0,291.46666666666664,289.43333333333334,5784.7,2269.9333333333334,1437.0,1042.6000000000001,1080.7,1088.0666666666666,397.5333333333333,1473.3333333333333,2777.9,3967.2999999999997,1536.3,600.4333333333333,2062.866666666667,356.9666666666667,752.8666666666667,123.36666666666667,261.0,3256.2333333333336,314.06666666666666,9692.9,1569.3999999999999,302.23333333333335,4788.8,922.1,937.5,5783.866666666666,445.8333333333333,778.1999999999999,325.6666666666667,1233.5,3922.2666666666664,357.3333333333333,165.36666666666667,1646.3999999999999,1520.2333333333333,752.1999999999999,1930.6666666666667,181.5
1951-04-01,1084.1666666666667,172.0,427.26666666666665,615.8666666666667,7972.599999999999,825.9,1478.1333333333332,239.29999999999998,676.6333333333333,1425.2333333333333,1446.0333333333335,303.40000000000003,298.5,5960.833333333333,2349.5,1454.8,1020.1,1147.3666666666666,1128.6333333333334,412.90000000000003,1530.2666666666667,2869.1666666666665,4100.833333333333,1601.3,619.1,2105.866666666667,368.59999999999997,735.6666666666666,129.96666666666667,270.40000000000003,3368.633333333333,330.8333333333333,9983.699999999999,1662.3999999999999,290.46666666666664,4944.8,946.8333333333334,971.5333333333333,5977.533333333333,462.26666666666665,823.5666666666666,337.40000000000003,1281.1666666666667,4076.2666666666664,377.73333333333335,171.70000000000002,1714.2333333333333,1570.3,776.5,2011.9333333333334,212.23333333333335
1951-07-01,1110.9333333333334,180.76666666666665,447.93333333333334,613.3333333333334,8162.8,840.3000000000001,1497.7333333333333,240.73333333333335,699.0666666666666,1455.2,1489.1666666666667,313.8333333333333,304.2,6029.766666666666,2361.6666666666665,1427.6333333333332,1064.7333333333333,1166.1333333333334,1160.0,421.7,1565.0333333333335,2915.3333333333335,4147.466666666666,1615.1333333333332,636.8666666666667,2114.266666666667,361.3666666666666,717.4,130.96666666666667,274.90000000000003,3415.7999999999997,350.06666666666666,10124.233333333334,1695.0333333333335,293.2,4983.266666666666,987.5333333333333,981.2333333333332,6063.433333333333,471.5,854.9333333333334,336.73333333333335,1297.1333333333334,4234.900000000001,380.76666666666665,173.96666666666667,1761.2666666666667,1601.9333333333334,789.4,2027.6000000000001,191.26666666666665
1951-10-01,1121.0,206.96666666666667,466.3,626.0,8317.6,861.7333333333332,1517.9333333333334,244.46666666666667,719.3333333333334,1471.6666666666667,1519.8333333333333,322.53333333333336,310.90000000000003,6142.833333333333,2409.233333333333,1429.0333333333335,1089.0666666666666,1199.7333333333333,1178.9333333333334,429.06666666666666,1598.6666666666667,2961.2999999999997,4209.833333333333,1647.3333333333333,640.1666666666666,2143.4,370.1666666666667,718.7333333333332,134.20000000000002,278.7,3468.2999999999997,352.8666666666666,10294.133333333333,1756.6666666666667,306.40000000000003,5067.033333333334,1031.0333333333333,1001.2333333333332,6145.533333333333,479.9666666666667,888.6999999999999,327.73333333333335,1313.6000000000001,4243.633333333333,390.4666666666667,176.36666666666667,1801.6666666666667,1627.6666666666667,800.6666666666666,2052.4,199.83333333333334
1952-01-01,1127.2,186.33333333333334,498.73333333333335,618.9,8677.233333333334,877.3666666666667,1565.5333333333335,248.29999999999998,703.0,1566.3333333333333,1550.7666666666667,330.6333333333333,313.3,6098.633333333334,2401.766666666667,1435.5,1143.4666666666667,1184.8333333333333,1203.0,438.09999999999997,1649.8999999999999,2919.2999999999997,4267.433333333333,1629.1000000000001,631.1999999999999,2160.3333333333335,364.93333333333334,730.6999999999999,149.29999999999998,278.76666666666665,3550.566666666667,367.8333333333333,10197.533333333333,1707.7,271.3333333333333,5134.533333333334,1031.1000000000001,1002.5,6116.3,475.0,878.4333333333334,299.1333333333333,1303.1666666666667,4374.766666666666,392.3333333333333,172.0666666666667,1833.1333333333332,1624.5333333333335,797.6999999999999,2037.4666666666665,196.16666666666666
1952-04-01,1147.4666666666667,215.76666666666665,503.3,630.4333333333333,8816.666666666666,883.3000000000001,1590.0333333333335,252.53333333333333,717.0,1602.1333333333332,1565.2333333333333,337.0,326.76666666666665,6183.400000000001,2422.1,1508.5666666666666,1209.2,1202.6333333333334,1223.9666666666667,444.90000000000003,1676.1333333333332,2962.433333333333,4310.166666666667,1644.2333333333333,652.4666666666667,2192.2000000000003,363.26666666666665,775.1999999999999,149.4,282.1333333333333,3593.4,369.09999999999997,10333.866666666667,1702.2,280.43333333333334,5200.833333333333,1056.0666666666666,1016.0666666666666,6170.133333333334,481.93333333333334,893.3333333333334,290.6666666666667,1315.3333333333333,4407.866666666667,395.7,173.5666666666667,1869.4666666666665,1660.6666666666667,792.1666666666666,2064.9,187.83333333333334
1952-07-01,1177.4666666666667,208.83333333333334,503.5333333333333,670.9,9024.4,912.0666666666666,1626.2,258.26666666666665,730.1999999999999,1643.1333333333332,1588.4333333333334,341.0,344.3,6337.066666666667,2482.366666666667,1581.5666666666666,1313.2333333333333,1245.3666666666666,1265.2666666666667,458.73333333333335,1711.9666666666665,3029.7000000000003,4409.3,1690.8999999999999,719.7666666666668,2250.3333333333335,383.09999999999997,828.1,152.86666666666667,288.8,3675.1,369.3333333333333,10573.1,1704.6000000000001,278.96666666666664,5329.633333333333,1092.8999999999999,1045.9666666666667,6314.866666666666,493.06666666666666,905.8333333333334,294.23333333333335,1360.7333333333333,4497.400000000001,403.8,177.36666666666667,1903.5333333333335,1703.7666666666667,815.8333333333334,2119.0333333333333,195.5
1952-10-01,1197.1666666666667,209.36666666666667,491.1666666666667,636.0,9207.133333333333,917.2666666666668,1699.2333333333333,267.73333333333335,740.1,1665.3333333333333,1613.0,348.5333333333333,340.53333333333336,6527.099999999999,2572.5,1575.9666666666665,1246.9333333333334,1255.5333333333333,1269.3333333333333,476.23333333333335,1759.5666666666666,3143.366666666667,4600.5,1702.8666666666668,637.9666666666667,2304.3333333333335,377.9666666666667,807.0333333333333,154.76666666666668,300.23333333333335,3828.633333333333,369.76666666666665,10934.199999999999,1768.7666666666667,264.3666666666667,5550.666666666667,1075.9666666666667,1071.5333333333333,6566.866666666666,511.73333333333335,917.3333333333334,293.96666666666664,1382.7,4528.133333333333,407.59999999999997,181.9,1937.4666666666665,1745.9333333333334,841.3666666666667,2170.4,196.53333333333333
1953-01-01,1200.2,213.16666666666666,537.6999999999999,654.6999999999999,9499.1,900.6999999999999,1730.8999999999999,272.3,695.5333333333333,1777.1333333333332,1600.7,350.09999999999997,326.3333333333333,6618.733333333334,2677.4,1490.1333333333332,1207.2333333333333,1286.7666666666667,1299.2333333333333,460.59999999999997,1789.2333333333333,3146.3333333333335,4941.599999999999,1736.7333333333333,713.2333333333332,2343.1666666666665,366.9666666666667,762.7333333333332,165.93333333333334,303.2,3890.933333333333,386.90000000000003,11000.766666666668,1786.6666666666667,277.7,5747.400000000001,1089.8,1049.8666666666666,6679.833333333333,518.4,921.5,303.43333333333334,1425.1000000000001,4510.133333333333,409.09999999999997,182.6,1946.7,1765.9333333333334,811.6666666666666,2145.0,193.5
1953-04-01,1221.5333333333333,219.03333333333333,518.4666666666667,640.0333333333333,9582.833333333334,915.8000000000001,1766.4666666666665,277.56666666666666,701.4333333333334,1802.1000000000001,1635.8,352.1333333333334,312.0,6742.033333333333,2730.2999999999997,1461.2333333333333,1187.2,1284.8666666666666,1315.5666666666666,458.6666666666667,1816.5,3205.6,5026.066666666667,1765.2666666666667,671.8333333333334,2370.8333333333335,382.6333333333334,761.6999999999999,167.73333333333332,309.56666666666666,3959.933333333333,386.26666666666665,11215.433333333334,1800.3999999999999,282.2,5843.766666666666,1115.1000000000001,1053.9333333333334,6794.5,526.3333333333334,932.3333333333334,324.93333333333334,1443.8999999999999,4572.433333333333,410.6333333333334,185.66666666666666,1959.0333333333335,1783.0666666666666,821.2666666666668,2176.9,194.33333333333334
1953-07-01,1222.3666666666666,217.73333333333335,528.6333333333333,634.1999999999999,9594.866666666667,910.8666666666667,1768.1666666666667,276.3333333333333,703.4666666666667,1809.9333333333334,1629.6666666666667,352.3666666666666,313.53333333333336,6757.0,2742.7999999999997,1457.1333333333332,1161.2333333333333,1287.8333333333333,1307.8,459.3,1816.3333333333333,3212.3333333333335,5028.766666666666,1763.1666666666667,646.8333333333334,2367.0,381.0333333333333,735.5,167.43333333333334,310.8,3962.866666666667,386.06666666666666,11241.033333333333,1810.2666666666667,270.90000000000003,5850.966666666667,1102.7,1053.5666666666666,6798.733333333334,526.6,924.3666666666667,312.96666666666664,1444.8,4556.433333333333,411.3,185.9333333333333,1953.0333333333335,1780.2333333333333,821.9,2170.6666666666665,194.0
1953-10-01,1212.9333333333334,216.20000000000002,535.1333333333333,643.6333333333333,9627.366666666667,907.0,1760.9333333333334,273.8333333333333,706.3333333333334,1832.8999999999999,1626.7,351.8333333333333,316.03333333333336,6748.533333333333,2733.3333333333335,1466.5666666666666,1174.5,1277.3999999999999,1326.7,453.23333333333335,1816.3,3212.9,4992.3,1772.6333333333332,647.0333333333333,2368.3333333333335,382.5333333333333,736.0333333333333,168.20000000000002,310.43333333333334,3957.9666666666667,388.8,11260.833333333334,1764.6333333333332,283.3,5824.433333333333,1108.8666666666666,1055.1000000000001,6782.733333333334,526.3666666666667,926.0333333333333,339.73333333333335,1437.7,4599.933333333333,411.7,184.83333333333334,1952.5,1799.4666666666665,819.7333333333332,2154.9333333333334,193.5666666666667
1954-01-01,1177.8,217.9,547.4666666666667,638.0333333333333,9764.633333333333,932.8000000000001,1775.7666666666667,283.90000000000003,682.9666666666667,1881.3999999999999,1633.2333333333333,352.3666666666666,322.46666666666664,6719.866666666666,2576.0,1569.3,1225.6666666666667,1270.3333333333333,1316.4666666666667,460.8666666666666,1802.3,3194.9666666666667,4838.166666666667,1815.1000000000001,653.4333333333333,2361.0333333333333,387.3,795.5,178.23333333333335,319.76666666666665,3977.4,391.23333333333335,11408.666666666666,1828.4666666666665,284.43333333333334,5793.566666666667,1109.7,1034.3999999999999,6555.766666666666,519.9666666666667,883.8000000000001,342.8,1455.1333333333332,4653.933333333333,406.5333333333333,186.16666666666666,1965.7,1815.6666666666667,769.9666666666667,2139.866666666667,188.76666666666665
1954-04-01,1163.5666666666666,207.26666666666665,544.0,623.1666666666666,9790.133333333333,930.5666666666666,1774.2,282.2,684.6,1884.7666666666667,1611.2333333333333,353.9666666666667,320.56666666666666,6710.733333333334,2548.9666666666667,1588.3333333333333,1248.2666666666667,1258.5333333333333,1296.8666666666666,460.73333333333335,1805.2666666666667,3197.8333333333335,4843.7,1802.7666666666667,635.9666666666667,2360.7999999999997,371.0,795.1666666666666,179.23333333333335,319.6333333333333,3982.433333333333,392.8333333333333,11435.233333333332,1822.3666666666668,279.56666666666666,5794.833333333333,1097.8999999999999,1039.7,6560.433333333333,521.1666666666666,871.7666666666668,328.26666666666665,1443.7333333333333,4649.433333333333,407.5,186.0,1974.0333333333335,1815.0333333333335,771.2666666666668,2135.2999999999997,188.0
1954-07-01,1166.8999999999999,205.1,550.7666666666667,641.3666666666667,9848.233333333334,933.3333333333334,1784.8666666666668,284.8666666666667,692.3000000000001,1906.3666666666668,1613.4666666666665,354.40000000000003,321.46666666666664,6753.166666666667,2562.233333333333,1615.7,1266.6000000000001,1260.4666666666667,1308.0666666666666,464.76666666666665,1816.9333333333334,3222.5,4846.566666666667,1806.2333333333333,656.5666666666667,2378.5333333333333,372.8333333333333,807.3666666666667,181.03333333333333,321.26666666666665,4000.066666666667,396.90000000000003,11535.800000000001,1821.8666666666668,285.1333333333333,5816.466666666667,1106.2,1040.5,6594.966666666667,524.2666666666667,868.2333333333332,326.90000000000003,1449.2333333333333,4709.8,409.56666666666666,186.70000000000002,1989.8,1820.9333333333334,774.2666666666668,2135.266666666667,187.79999999999998
1954-10-01,1180.3999999999999,208.76666666666665,554.6999999999999,641.6999999999999,10068.566666666668,948.1666666666666,1830.2,291.73333333333335,704.8000000000001,1937.6333333333332,1630.2666666666667,357.43333333333334,325.43333333333334,6873.5,2601.9,1580.7333333333333,1266.4333333333334,1281.9333333333334,1323.5,477.3666666666666,1849.8999999999999,3302.2333333333336,4962.733333333334,1832.1000000000001,657.9,2419.5,372.3,805.9666666666667,183.36666666666667,329.3333333333333,4093.633333333333,403.0333333333333,11807.666666666666,1851.5,296.96666666666664,5946.033333333333,1116.1666666666667,1067.4333333333334,6750.233333333334,536.0666666666667,887.6333333333333,319.56666666666666,1476.0333333333335,4768.466666666666,416.43333333333334,190.5666666666667,2017.1333333333332,1871.9333333333334,790.3666666666667,2181.0333333333333,191.5
1955-01-01,1266.3,207.53333333333333,594.6,651.2333333333333,10502.800000000001,987.6999999999999,1860.6666666666667,316.90000000000003,665.2333333333333,2100.0333333333333,1717.7333333333333,363.9666666666667,333.1666666666667,6952.133333333334,2693.766666666667,1542.8,1248.9666666666667,1305.8666666666666,1348.7,488.06666666666666,1897.0333333333335,3321.3333333333335,5218.333333333333,1865.6333333333332,693.1333333333333,2454.0666666666666,399.5333333333333,782.0666666666666,203.83333333333334,334.23333333333335,4112.266666666666,419.3,11866.4,1910.0333333333335,297.6333333333333,6096.599999999999,1137.8666666666666,1097.7,6775.733333333334,541.6666666666666,891.5,308.1666666666667,1475.1333333333332,4919.7,439.4666666666667,188.6,2042.2333333333333,1881.5,798.6999999999999,2247.0,198.03333333333333
1955-04-01,1306.2,213.16666666666666,600.1,692.8000000000001,10743.533333333333,1009.6999999999999,1907.3666666666668,325.90000000000003,678.8333333333334,2154.1,1767.8999999999999,367.1666666666667,341.9666666666667,7131.2,2759.7666666666664,1505.5333333333335,1255.1000000000001,1313.4333333333334,1379.6333333333332,509.6333333333334,1936.2333333333333,3402.366666666667,5354.900000000001,1909.6666666666667,732.7666666666668,2531.5666666666666,411.1333333333334,775.8000000000001,208.20000000000002,343.3666666666666,4208.466666666666,427.90000000000003,12144.800000000001,1966.8999999999999,315.1333333333333,6242.966666666667,1155.3666666666666,1122.1333333333334,6931.466666666667,553.4666666666667,921.6333333333333,307.06666666666666,1528.2333333333333,5011.066666666667,449.9666666666667,193.20000000000002,2079.266666666667,1912.9333333333334,817.7333333333332,2296.366666666667,204.13333333333333
1955-07-01,1352.0666666666666,215.6,605.6999999999999,705.8666666666667,10996.0,1031.5333333333333,1953.9666666666665,334.23333333333335,694.4666666666667,2206.766666666667,1819.8,372.43333333333334,339.43333333333334,7288.3,2802.066666666667,1502.1666666666667,1250.3333333333333,1330.9666666666667,1408.5666666666666,521.1666666666666,1978.7,3487.133333333333,5473.5,1942.8,745.9333333333334,2582.366666666667,412.93333333333334,771.8666666666667,212.5666666666667,352.06666666666666,4306.666666666667,432.43333333333334,12452.166666666666,2026.3666666666668,331.56666666666666,6373.133333333334,1172.3333333333333,1143.3,7091.5,566.0666666666667,956.8333333333334,305.40000000000003,1557.3333333333333,5097.400000000001,457.93333333333334,197.46666666666667,2118.2999999999997,1942.5,834.3000000000001,2341.866666666667,206.76666666666665
1955-10-01,1382.5,217.96666666666667,611.9666666666667,715.4,11157.733333333332,1050.7333333333333,1995.1333333333332,341.4666666666667,706.6,2245.633333333333,1844.9333333333334,381.26666666666665,345.8,7408.066666666667,2842.7666666666664,1506.1000000000001,1270.1000000000001,1357.6666666666667,1438.6333333333332,528.9666666666667,2017.1666666666667,3561.433333333333,5601.333333333333,1969.1666666666667,765.6,2626.1666666666665,416.6666666666667,771.8000000000001,215.0666666666667,358.6666666666667,4403.533333333334,437.93333333333334,12721.699999999999,2035.1666666666667,321.43333333333334,6505.566666666667,1214.5666666666666,1166.6000000000001,7245.666666666667,577.6666666666666,960.8000000000001,309.06666666666666,1588.8,5198.433333333333,466.8333333333333,200.63333333333333,2151.1666666666665,1976.4333333333334,851.9333333333334,2389.0,212.20000000000002
1956-01-01,1418.4333333333334,220.29999999999998,661.1666666666666,725.3333333333334,11552.699999999999,1095.3,2054.8333333333335,370.2,701.3666666666667,2464.766666666667,1882.4666666666665,383.43333333333334,362.2,7633.733333333334,2905.633333333333,1526.8,1276.2333333333333,1347.6333333333334,1513.6000000000001,533.8333333333334,2082.6,3559.7666666666664,5495.766666666666,1958.8999999999999,770.6,2629.3333333333335,427.1333333333334,757.3666666666667,213.66666666666666,359.90000000000003,4498.133333333333,453.0333333333333,12719.966666666667,2062.7999999999997,324.59999999999997,6557.033333333333,1217.0666666666666,1179.4666666666667,7380.933333333333,568.4666666666667,954.3333333333334,312.8666666666667,1618.3999999999999,5281.666666666667,480.8,208.33333333333334,2212.4,1969.4666666666665,889.9333333333334,2430.766666666667,215.0
1956-04-01,1409.3333333333333,223.79999999999998,672.0666666666667,714.5333333333333,11788.6,1112.8999999999999,2087.0666666666666,376.59999999999997,712.7666666666668,2509.133333333333,1897.4666666666665,387.1333333333334,371.09999999999997,7769.566666666667,2955.5333333333333,1574.8333333333333,1308.6000000000001,1395.9666666666665,1538.3666666666668,539.1999999999999,2118.6666666666665,3617.933333333333,5591.466666666667,1993.0666666666666,735.8333333333334,2672.6,429.2,775.3000000000001,217.0,364.73333333333335,4576.533333333334,459.26666666666665,12938.066666666666,2102.2000000000003,327.03333333333336,6666.766666666666,1241.2666666666667,1205.2666666666667,7508.2,577.3000000000001,964.4666666666667,321.06666666666666,1635.2666666666667,5359.466666666666,490.1666666666667,210.96666666666667,2255.733333333333,2007.4666666666665,910.5,2477.233333333333,217.23333333333335
1956-07-01,1419.8333333333333,227.9333333333333,686.9,717.4666666666667,11959.966666666667,1133.9666666666667,2117.4333333333334,383.1666666666667,724.0666666666666,2533.9,1921.8666666666668,390.59999999999997,382.6666666666667,7911.833333333333,3005.0333333333333,1626.6333333333332,1340.0666666666666,1418.8333333333333,1559.5,542.8666666666667,2152.7999999999997,3673.633333333333,5683.433333333333,2026.3999999999999,746.3000000000001,2707.233333333333,428.6333333333334,812.3333333333334,220.70000000000002,369.7,4649.366666666667,465.0333333333333,13141.9,2119.4,329.2,6765.3,1246.8999999999999,1228.1000000000001,7614.166666666667,586.1333333333333,974.0,327.1333333333333,1659.8333333333333,5451.900000000001,498.73333333333335,214.4,2286.9666666666667,2045.7333333333333,918.7666666666668,2524.2999999999997,221.79999999999998
1956-10-01,1445.6000000000001,230.4,699.2666666666668,708.8666666666667,12186.300000000001,1159.1333333333334,2172.0,391.7,736.1666666666666,2580.366666666667,1955.8333333333333,395.4666666666667,384.7,8103.599999999999,3087.3333333333335,1699.7666666666667,1360.7333333333333,1446.7333333333333,1580.7666666666667,551.9,2196.133333333333,3761.5,5827.866666666666,2075.266666666667,741.6,2744.1666666666665,439.0333333333333,854.3666666666667,226.73333333333335,377.9666666666667,4760.633333333333,476.2,13454.6,2176.266666666667,339.0,6932.466666666667,1271.3,1245.7,7797.433333333333,599.2666666666667,988.1,355.5333333333333,1680.8,5538.333333333333,509.56666666666666,219.20000000000002,2323.9,2078.6666666666665,940.5333333333333,2583.266666666667,226.0
1957-01-01,1484.1000000000001,222.4333333333333,732.0,725.5333333333333,12548.366666666667,1197.4666666666667,2219.5333333333333,380.1666666666667,729.4,2742.3333333333335,1952.3666666666668,405.6666666666667,386.06666666666666,8110.733333333334,3051.0333333333333,1712.6333333333332,1358.0666666666666,1457.1000000000001,1688.8666666666668,555.4666666666667,2243.4666666666667,3799.3333333333335,5748.5,2118.633333333333,735.1666666666666,2723.366666666667,439.3,864.0333333333333,230.36666666666667,387.8666666666666,4862.0,504.7,13646.199999999999,2141.5333333333333,324.5,6999.233333333334,1270.3999999999999,1194.9666666666667,7877.066666666667,589.1,996.8666666666667,354.8333333333333,1698.6000000000001,5658.5,525.1999999999999,216.29999999999998,2368.366666666667,2103.266666666667,968.8333333333334,2590.5,224.53333333333333
1957-04-01,1510.4666666666665,227.76666666666665,741.7666666666668,741.4,12703.4,1222.5,2243.8333333333335,383.1666666666667,741.8333333333334,2774.2999999999997,1978.2333333333333,410.3333333333333,394.4666666666667,8172.566666666667,3082.6666666666665,1770.3666666666668,1381.2666666666667,1471.4666666666665,1708.3999999999999,560.3000000000001,2268.766666666667,3848.8333333333335,5801.599999999999,2134.9,766.0666666666666,2754.7333333333336,447.8333333333333,907.9333333333334,234.53333333333333,392.8333333333333,4911.633333333333,515.4333333333333,13826.066666666666,2132.1,343.3333333333333,7066.3,1288.8,1213.5,7956.533333333333,596.2666666666667,1013.4666666666667,376.7,1720.8666666666668,5762.633333333334,534.4333333333333,220.23333333333335,2386.9,2146.7999999999997,979.6,2620.2999999999997,234.76666666666665
1957-07-01,1528.9666666666665,227.0666666666667,750.8666666666667,742.0333333333333,12872.933333333334,1248.7333333333333,2266.5,385.59999999999997,753.7666666666668,2815.933333333333,2001.4333333333334,415.6333333333334,403.9666666666667,8250.300000000001,3118.5333333333333,1822.8,1410.8333333333333,1482.5666666666666,1727.3,568.8666666666667,2293.633333333333,3892.5,5858.5,2149.1666666666665,767.7333333333332,2798.7666666666664,458.93333333333334,960.9,237.83333333333334,397.1333333333334,4960.566666666667,530.9666666666667,13992.433333333334,2135.9333333333334,344.0,7130.133333333334,1319.3333333333333,1228.3333333333333,8034.866666666666,602.6999999999999,1022.4333333333334,400.76666666666665,1739.7,5859.3,543.0333333333333,223.70000000000002,2406.4333333333334,2175.3333333333335,990.0666666666666,2650.5333333333333,235.13333333333333
1957-10-01,1527.8,215.16666666666666,751.4666666666667,749.6,12901.333333333334,1263.3999999999999,2262.5666666666666,383.0333333333333,764.8000000000001,2833.4,2002.7666666666667,419.3666666666666,405.4666666666667,8234.433333333332,3101.9,1824.3333333333333,1429.3666666666668,1476.9666666666665,1728.4666666666665,569.7333333333333,2301.4,3903.2333333333336,5845.900000000001,2145.9333333333334,760.5333333333333,2784.5333333333333,462.8666666666666,977.2666666666668,239.9333333333333,397.26666666666665,4961.233333333334,528.6999999999999,14026.266666666668,2106.4666666666667,344.7,7113.566666666667,1328.5,1232.3666666666666,8025.366666666666,605.6333333333333,1022.0,410.23333333333335,1741.0,5859.766666666666,544.4,223.9333333333333,2410.766666666667,2186.9666666666667,984.8333333333334,2641.2000000000003,240.70000000000002
1958-01-01,1521.2666666666667,220.23333333333335,752.4,749.9,12988.566666666666,1234.2666666666667,2133.366666666667,388.6666666666667,734.1999999999999,2949.5,2014.8999999999999,414.93333333333334,397.40000000000003,8147.633333333334,3046.7000000000003,1771.9333333333334,1512.8333333333333,1509.6666666666667,1737.4666666666665,576.1999999999999,2246.7999999999997,3857.3333333333335,5650.633333333334,2211.3333333333335,787.3666666666667,2870.1666666666665,468.3666666666666,947.0,237.4333333333333,390.7,4756.5,550.7666666666667,14090.699999999999,2220.3333333333335,390.1666666666667,6945.166666666667,1357.6000000000001,1215.4666666666667,7897.133333333334,612.1999999999999,1025.1000000000001,389.3333333333333,1750.7333333333333,5913.599999999999,538.6333333333333,219.20000000000002,2428.0,2135.4,975.9666666666667,2629.0333333333333,230.79999999999998
1958-04-01,1574.5333333333335,217.96666666666667,779.0333333333333,774.4666666666667,13191.966666666667,1242.6333333333334,2167.2999999999997,390.0333333333333,761.9,2988.9,2041.3666666666668,418.56666666666666,398.26666666666665,8204.766666666666,3049.5,1830.4333333333334,1492.3999999999999,1525.6000000000001,1742.6000000000001,582.4666666666667,2299.9666666666667,3890.7999999999997,5582.900000000001,2239.4,813.0666666666666,2918.4666666666667,468.3,973.5333333333333,243.79999999999998,392.5,4798.966666666666,571.5333333333333,14278.033333333333,2214.0333333333333,392.5,6893.566666666667,1388.3666666666668,1228.5,7908.133333333334,619.3000000000001,1037.7666666666667,398.93333333333334,1778.3666666666668,5895.666666666667,546.4333333333333,224.0,2437.2999999999997,2151.266666666667,952.9,2638.5666666666666,234.76666666666665
1958-07-01,1585.8999999999999,224.9333333333333,796.1666666666666,757.2333333333332,13564.133333333333,1274.6000000000001,2189.3333333333335,397.43333333333334,768.9666666666667,3058.6666666666665,2095.633333333333,435.0,407.23333333333335,8309.133333333333,3099.366666666667,1838.2666666666667,1548.3999999999999,1549.6333333333332,1746.9666666666665,591.8666666666667,2344.6,3982.1,5816.7,2276.766666666667,819.5333333333333,2959.0,469.6333333333334,976.6,254.26666666666665,405.3333333333333,4908.5,582.4666666666667,14553.300000000001,2260.7999999999997,387.3666666666666,7041.266666666666,1433.6000000000001,1258.1000000000001,8055.099999999999,634.5666666666667,1058.5,399.93333333333334,1807.9333333333334,5968.033333333333,559.1999999999999,226.63333333333333,2472.1666666666665,2206.9333333333334,975.6333333333333,2689.8333333333335,238.46666666666667
1958-10-01,1628.7333333333333,233.13333333333333,835.3333333333334,799.8666666666667,13925.199999999999,1298.0,2227.2999999999997,398.56666666666666,790.6666666666666,3144.366666666667,2119.9333333333334,442.26666666666665,418.1666666666667,8435.366666666667,3167.2666666666664,1843.8333333333333,1570.8333333333333,1579.3666666666668,1794.8999999999999,597.8666666666667,2400.4666666666667,4050.9666666666667,5775.766666666666,2302.7999999999997,862.9,3024.0,479.4666666666667,989.3000000000001,261.43333333333334,415.76666666666665,5014.366666666667,601.1999999999999,14806.833333333334,2289.266666666667,390.4666666666667,7203.966666666667,1431.4333333333334,1296.1000000000001,8202.1,647.5,1079.7333333333333,395.8333333333333,1849.0333333333335,6084.066666666667,578.2666666666667,231.9,2550.9666666666667,2290.7999999999997,999.4333333333334,2744.6666666666665,244.13333333333333
1959-01-01,1635.9333333333334,237.53333333333333,845.9333333333334,820.8666666666667,14117.6,1307.9666666666667,2252.9666666666667,404.6333333333334,764.8000000000001,3219.7999999999997,2153.5666666666666,462.6666666666667,420.40000000000003,8564.300000000001,3248.5333333333333,1847.4666666666665,1559.9333333333334,1585.8,1796.4666666666665,596.3666666666667,2417.0666666666666,4079.1,5870.033333333333,2305.0,879.1666666666666,3046.066666666667,465.2,982.3666666666667,262.3666666666667,421.1666666666667,5084.900000000001,611.6666666666666,14916.1,2346.5333333333333,371.4666666666667,7314.033333333333,1445.8,1309.8,8263.233333333334,647.7333333333333,1105.0666666666666,357.3333333333333,1868.8,6174.066666666667,584.9666666666667,234.1,2592.7000000000003,2276.5333333333333,1002.3000000000001,2808.7999999999997,242.16666666666666
